Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T23:51:27.477124,164.297,24.98,583.56,25.73,3.27,3.27,3.26,3.28,0,0.7
2025-08-09T23:51:27.810067,164.630,25.05,583.56,25.73,3.27,3.26,3.25,3.29,0,0.7
2025-08-09T23:51:27.810067,164.630,25.01,586.18,25.76,3.26,3.28,3.25,3.30,0,12823.9
2025-08-09T23:51:28.136710,164.957,25.01,587.29,25.78,3.27,3.27,3.26,3.29,0,12823.9
2025-08-09T23:51:28.138288,164.958,25.03,586.18,25.73,3.26,3.27,3.26,3.29,0,12823.9
2025-08-09T23:51:28.139142,164.959,24.98,584.94,25.71,3.27,3.25,3.26,3.28,0,12823.9
2025-08-09T23:51:28.458902,165.279,24.96,583.56,25.76,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:51:28.459766,165.280,25.09,586.18,25.78,3.24,3.29,3.25,3.30,0,12823.9
2025-08-09T23:51:28.791422,165.612,24.98,590.95,25.73,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:28.793418,165.614,24.98,584.94,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:29.113004,165.933,24.98,586.18,25.73,3.26,3.27,3.26,3.29,0,0.7
2025-08-09T23:51:29.115006,165.935,25.01,584.94,25.47,3.26,3.26,3.27,3.29,0,0.7
2025-08-09T23:51:29.115006,165.935,25.01,586.18,25.76,3.26,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:29.448313,166.269,25.01,587.29,25.84,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:29.449314,166.270,25.03,586.18,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:29.776088,166.596,25.01,583.56,25.69,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:30.103468,166.924,25.01,584.94,25.73,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:30.103468,166.924,25.01,587.29,25.73,3.26,3.26,3.27,3.30,0,12823.9
2025-08-09T23:51:30.104467,166.925,25.01,584.94,25.73,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:30.434726,167.255,25.03,586.18,25.71,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:30.436744,167.257,24.98,587.29,25.71,3.26,3.28,3.25,3.30,0,12823.9
2025-08-09T23:51:30.761923,167.582,25.01,587.29,25.78,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:30.763933,167.584,25.01,584.94,25.76,3.26,3.28,3.25,3.29,0,12627.3
2025-08-09T23:51:31.090701,167.911,24.98,584.94,25.73,3.26,3.26,3.26,3.29,0,12627.3
2025-08-09T23:51:31.091721,167.912,25.01,583.56,25.71,3.27,3.27,3.24,3.26,0,12627.3
2025-08-09T23:51:31.410535,168.231,25.03,587.29,25.71,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:31.411534,168.232,24.98,583.56,25.78,3.26,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:31.741581,168.562,24.98,586.18,25.76,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:31.743977,168.564,24.98,584.94,25.73,3.26,3.27,3.26,3.28,0,12627.3
2025-08-09T23:51:32.067625,168.888,25.03,584.94,25.73,3.27,3.26,3.26,3.29,0,12627.3
2025-08-09T23:51:32.068624,168.889,24.98,586.18,25.78,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:32.397187,169.217,25.05,586.18,25.73,3.27,3.26,3.25,3.29,0,12627.3
2025-08-09T23:51:32.398202,169.218,25.01,586.18,25.71,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:32.722357,169.543,25.01,586.18,25.73,3.27,3.27,3.26,3.29,0,12627.3
2025-08-09T23:51:32.724890,169.545,25.01,583.56,25.71,3.26,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:33.066634,169.887,25.01,587.29,25.73,3.26,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:33.067635,169.888,24.98,586.18,25.73,3.27,3.27,3.24,3.30,0,12627.3
2025-08-09T23:51:33.070060,169.890,25.07,586.18,25.71,3.27,3.27,3.26,3.28,0,12627.3
2025-08-09T23:51:33.395054,170.215,25.07,583.56,25.73,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:33.395054,170.215,25.01,583.56,25.78,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:33.838600,170.659,25.03,587.29,25.71,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:33.845598,170.666,25.03,587.29,25.73,3.27,3.26,3.27,3.27,0,0.7
2025-08-09T23:51:33.849042,170.669,25.03,587.29,25.73,3.27,3.27,3.26,3.29,0,0.7
2025-08-09T23:51:34.273842,171.094,25.01,583.56,25.76,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:34.273842,171.094,25.01,584.94,25.76,3.27,3.27,3.24,3.30,0,0.7
2025-08-09T23:51:34.273842,171.094,25.09,584.94,25.71,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:34.608650,171.429,25.03,587.29,25.73,3.26,3.27,3.26,3.30,0,0.7
2025-08-09T23:51:34.608650,171.429,25.05,584.94,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:34.924007,171.744,25.01,583.56,25.78,3.26,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:34.924007,171.744,25.03,586.18,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:35.257533,172.078,24.96,583.56,25.76,3.26,3.29,3.24,3.29,0,12954.9
2025-08-09T23:51:35.257533,172.078,25.01,586.18,25.73,3.27,3.27,3.25,3.30,0,12954.9
2025-08-09T23:51:35.257533,172.078,25.03,583.56,25.73,3.26,3.27,3.26,3.28,0,12954.9
2025-08-09T23:51:35.587907,172.408,25.01,565.38,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:36.031558,172.852,25.01,587.29,25.76,3.26,3.27,3.26,3.29,0,12954.9
2025-08-09T23:51:36.031558,172.852,25.03,575.21,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:36.031558,172.852,25.01,584.94,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:36.458358,173.279,25.01,583.56,25.73,3.27,3.26,3.25,3.29,0,12954.9
2025-08-09T23:51:36.458358,173.279,25.03,583.56,25.76,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:36.458358,173.279,25.03,586.18,25.71,3.26,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:36.462214,173.282,25.07,586.18,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:36.790429,173.611,25.03,584.94,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:36.790429,173.611,25.01,584.94,25.76,3.27,3.26,3.25,3.30,0,0.7
2025-08-09T23:51:37.122778,173.943,25.01,583.56,25.71,3.27,3.27,3.26,3.29,0,0.7
2025-08-09T23:51:37.124793,173.945,24.98,584.94,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:37.457320,174.278,25.01,586.18,25.76,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:37.457320,174.278,25.05,584.94,25.76,3.27,3.27,3.25,3.30,0,0.7
2025-08-09T23:51:37.457320,174.278,25.03,594.98,25.71,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:37.789962,174.610,25.01,588.32,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:38.121794,174.942,24.98,587.29,25.73,3.26,3.27,3.25,3.30,0,12823.9
2025-08-09T23:51:38.121794,174.942,25.07,586.18,25.76,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:51:38.453902,175.274,24.98,583.56,25.76,3.27,3.28,3.24,3.29,0,12823.9
2025-08-09T23:51:38.453902,175.274,25.01,588.32,25.73,3.26,3.28,3.23,3.31,0,12823.9
2025-08-09T23:51:38.453902,175.274,25.03,565.38,25.71,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:51:38.882239,175.702,25.05,587.29,25.78,3.26,3.28,3.25,3.29,0,12627.3
2025-08-09T23:51:38.882239,175.702,25.01,584.94,25.71,3.27,3.27,3.26,3.29,0,12627.3
2025-08-09T23:51:39.655220,176.475,25.01,586.18,25.76,3.26,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:39.655220,176.475,25.01,584.94,25.64,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:39.655220,176.475,25.01,584.94,25.71,3.26,3.28,3.25,3.29,0,12627.3
2025-08-09T23:51:39.660120,176.480,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:39.661956,176.482,24.90,592.44,25.76,3.26,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:40.308379,177.129,25.01,583.56,25.76,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:40.308379,177.129,25.03,587.29,25.76,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:40.308379,177.129,25.01,584.94,25.73,3.26,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:40.308379,177.129,25.01,584.94,25.73,3.26,3.28,3.25,3.29,0,12627.3
2025-08-09T23:51:41.071604,177.892,24.98,587.29,25.73,3.27,3.27,3.25,3.29,0,12627.3
2025-08-09T23:51:41.073527,177.894,25.01,584.94,25.71,3.26,3.28,3.25,3.29,0,12627.3
2025-08-09T23:51:41.073527,177.894,25.03,586.18,25.78,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:41.073527,177.894,25.01,586.18,25.73,3.27,3.27,3.25,3.28,0,12823.9
2025-08-09T23:51:41.073527,177.894,25.01,587.29,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:41.726015,178.546,25.03,586.18,25.78,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:41.726015,178.546,25.03,586.18,25.76,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:41.726015,178.546,24.98,586.18,25.76,3.28,3.26,3.24,3.30,0,12823.9
2025-08-09T23:51:42.623436,179.444,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:42.624632,179.445,25.03,587.29,26.09,3.24,3.30,3.25,3.29,0,12823.9
2025-08-09T23:51:42.624632,179.445,25.01,583.56,25.71,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:42.624632,179.445,25.01,587.29,25.76,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:51:42.628265,179.448,25.03,583.56,25.73,3.26,3.29,3.24,3.29,0,12823.9
2025-08-09T23:51:42.630289,179.450,24.98,587.29,25.76,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:51:42.630289,179.450,24.98,584.94,25.76,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:51:43.390276,180.210,25.03,589.26,25.78,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:43.390276,180.210,25.03,586.18,25.78,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:43.390276,180.210,25.03,587.29,25.71,3.28,3.25,3.25,3.28,0,0.7
2025-08-09T23:51:43.390276,180.210,25.01,584.94,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:43.390276,180.210,25.03,584.94,25.73,3.25,3.29,3.25,3.30,0,0.7
2025-08-09T23:51:44.152047,180.972,25.03,591.72,25.82,3.26,3.27,3.25,3.30,0,0.7
2025-08-09T23:51:44.161547,180.982,25.03,586.18,25.71,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:44.163585,180.984,24.98,583.56,25.73,3.27,3.26,3.25,3.29,0,0.7
2025-08-09T23:51:44.163585,180.984,25.01,583.56,25.71,3.26,3.28,3.28,3.26,0,0.7
2025-08-09T23:51:44.930339,181.751,25.01,590.95,25.78,3.27,3.27,3.25,3.30,0,0.7
2025-08-09T23:51:44.930339,181.751,25.01,586.18,25.73,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:44.930339,181.751,25.01,587.29,25.76,3.27,3.27,3.26,3.28,0,0.7
2025-08-09T23:51:44.930339,181.751,25.01,586.18,25.76,3.35,3.19,3.25,3.29,0,0.7
2025-08-09T23:51:44.937693,181.758,25.05,586.18,25.73,3.27,3.26,3.25,3.30,0,0.7
2025-08-09T23:51:44.938331,181.759,25.01,584.94,25.76,3.26,3.27,3.26,3.29,0,0.7
2025-08-09T23:51:45.693790,182.514,25.05,587.29,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:45.693790,182.514,25.01,584.94,25.76,3.25,3.29,3.25,3.29,0,0.7
2025-08-09T23:51:45.693790,182.514,25.03,583.56,25.84,3.24,3.29,3.25,3.30,0,0.7
2025-08-09T23:51:45.693790,182.514,25.01,586.18,25.78,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:45.693790,182.514,24.96,587.29,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:46.473214,183.293,25.05,590.95,25.76,3.25,3.28,3.25,3.30,0,0.7
2025-08-09T23:51:46.473214,183.293,24.96,586.18,25.78,3.27,3.26,3.25,3.30,0,0.7
2025-08-09T23:51:46.473214,183.293,25.03,586.18,25.76,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:46.473214,183.293,25.03,508.41,25.78,3.26,3.28,3.25,3.28,0,0.7
2025-08-09T23:51:46.473214,183.293,25.01,587.29,25.84,3.28,3.25,3.25,3.30,0,0.7
2025-08-09T23:51:47.264046,184.084,24.85,584.94,25.73,3.27,3.27,3.24,3.32,0,0.7
2025-08-09T23:51:47.264046,184.084,25.01,586.18,25.73,3.26,3.28,3.26,3.29,0,0.7
2025-08-09T23:51:47.264046,184.084,25.03,587.29,25.73,3.26,3.27,3.25,3.30,0,0.7
2025-08-09T23:51:47.264046,184.084,25.01,586.18,25.73,3.26,3.27,3.25,3.30,0,0.7
2025-08-09T23:51:47.264046,184.084,25.01,587.29,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:47.911506,184.732,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:47.911506,184.732,25.01,584.94,25.76,3.26,3.26,3.27,3.29,0,0.7
2025-08-09T23:51:47.915303,184.735,25.01,586.18,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:47.915303,184.735,25.01,583.56,25.71,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:47.915303,184.735,25.07,586.18,25.76,3.26,3.28,3.24,3.29,0,0.7
2025-08-09T23:51:48.674562,185.495,25.03,587.29,25.73,3.26,3.28,3.25,3.29,0,0.7
2025-08-09T23:51:48.676766,185.497,25.03,584.94,25.76,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:48.676766,185.499,25.03,584.94,25.76,3.26,3.27,3.25,3.30,0,0.7
2025-08-09T23:51:48.678776,185.499,24.98,586.18,25.73,3.26,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:49.454713,186.275,25.03,586.18,25.71,3.26,3.27,3.25,3.30,0,12954.9
2025-08-09T23:51:49.456778,186.277,25.01,583.56,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:49.458786,186.279,25.09,586.18,25.78,3.26,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:49.459799,186.280,25.03,586.18,25.73,3.25,3.29,3.25,3.29,0,12954.9
2025-08-09T23:51:49.459799,186.280,25.01,587.29,25.73,3.26,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:49.459799,186.280,24.98,587.29,25.76,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:50.205309,187.025,25.03,587.29,25.76,3.25,3.29,3.25,3.29,0,13544.8
2025-08-09T23:51:50.205309,187.025,24.98,583.56,25.76,3.27,3.27,3.24,3.30,0,13544.8
2025-08-09T23:51:50.210904,187.031,25.01,587.29,25.76,3.27,3.26,3.25,3.29,0,13544.8
2025-08-09T23:51:50.210904,187.031,25.03,588.32,25.76,3.27,3.27,3.25,3.29,0,13544.8
2025-08-09T23:51:50.976003,187.796,25.01,587.29,25.78,3.27,3.27,3.25,3.29,0,13544.8
2025-08-09T23:51:50.976003,187.796,25.01,584.94,25.76,3.27,3.27,3.25,3.29,0,13544.8
2025-08-09T23:51:50.976003,187.796,25.01,586.18,25.71,3.27,3.27,3.25,3.29,0,13544.8
2025-08-09T23:51:50.976003,187.796,25.03,584.94,25.73,3.27,3.27,3.25,3.29,0,0.7
2025-08-09T23:51:50.984403,187.805,25.03,586.18,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-09T23:51:51.853793,188.674,25.01,586.18,25.76,3.26,3.27,3.25,3.28,0,0.7
2025-08-09T23:51:51.856732,188.677,25.03,588.32,25.73,3.26,3.27,3.25,3.28,0,0.7
2025-08-09T23:51:51.856732,188.677,25.03,587.29,25.78,3.27,3.26,3.27,3.28,0,0.7
2025-08-09T23:51:51.858966,188.679,25.03,586.18,25.76,3.26,3.27,3.25,3.28,0,0.7
2025-08-09T23:51:51.858966,188.679,25.03,583.56,25.78,3.26,3.26,3.26,3.29,0,12954.9
2025-08-09T23:51:51.858966,188.679,24.98,587.29,25.73,3.26,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:52.526652,189.347,25.03,586.18,25.78,3.27,3.26,3.26,3.28,0,12954.9
2025-08-09T23:51:52.526652,189.347,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:52.526652,189.347,25.03,583.56,25.73,3.26,3.28,3.25,3.29,0,12954.9
2025-08-09T23:51:52.526652,189.347,25.07,583.56,25.71,3.27,3.27,3.25,3.30,0,12954.9
2025-08-09T23:51:53.183914,190.004,25.03,586.18,25.76,3.27,3.27,3.25,3.30,0,-3.9
2025-08-09T23:51:53.183914,190.004,25.01,587.29,25.69,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:53.183914,190.004,25.03,586.18,25.71,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:53.183914,190.004,25.01,586.18,25.73,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:53.183914,190.004,25.03,583.56,25.69,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:53.845061,190.665,25.07,587.29,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:53.845061,190.665,24.98,584.94,25.76,3.27,3.27,3.25,3.27,0,-3.9
2025-08-09T23:51:53.850382,190.671,25.01,587.29,25.71,3.26,3.27,3.25,3.30,0,-3.9
2025-08-09T23:51:53.850382,190.671,25.03,587.29,25.71,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:54.496913,191.317,24.98,586.18,25.76,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:51:54.496913,191.317,25.03,587.29,25.73,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:54.496913,191.317,25.01,575.21,25.71,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:51:54.496913,191.317,25.05,587.29,25.73,3.27,3.26,3.26,3.29,0,-3.9
2025-08-09T23:51:55.147984,191.968,25.01,583.56,25.82,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:55.147984,191.968,24.98,586.18,25.73,3.27,3.26,3.26,3.29,0,-3.9
2025-08-09T23:51:55.147984,191.968,25.01,586.18,25.73,3.26,3.27,3.26,3.28,0,-3.9
2025-08-09T23:51:55.147984,191.968,25.03,586.18,25.73,3.25,3.29,3.25,3.29,0,-3.9
2025-08-09T23:51:55.807127,192.627,25.01,586.18,25.73,3.26,3.28,3.26,3.29,0,-3.9
2025-08-09T23:51:55.807127,192.627,25.03,584.94,25.76,3.27,3.26,3.25,3.29,0,-3.9
2025-08-09T23:51:55.807127,192.627,24.70,583.56,25.73,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:51:55.807127,192.627,25.16,584.94,25.71,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:55.807127,192.627,25.03,590.13,25.78,3.25,3.29,3.25,3.29,0,-3.9
2025-08-09T23:51:55.807127,192.627,25.03,586.18,25.78,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:56.468950,193.289,25.01,584.94,25.76,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:56.468950,193.289,24.98,583.56,25.71,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:56.468950,193.289,24.98,587.29,25.73,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:56.468950,193.289,25.03,586.18,25.73,3.25,3.29,3.25,3.29,0,-3.9
2025-08-09T23:51:57.117300,193.937,25.01,584.94,25.76,3.26,3.27,3.25,3.29,0,12823.8
2025-08-09T23:51:57.117300,193.937,25.03,586.18,25.78,3.27,3.26,3.25,3.30,0,12823.8
2025-08-09T23:51:57.120058,193.940,25.01,586.18,25.76,3.26,3.28,3.25,3.29,0,12823.8
2025-08-09T23:51:57.123746,193.944,25.03,587.29,25.71,3.27,3.27,3.25,3.29,0,12823.8
2025-08-09T23:51:57.906606,194.727,25.03,586.18,25.78,3.26,3.29,3.25,3.29,0,12823.8
2025-08-09T23:51:57.906606,194.727,25.03,583.56,25.73,3.27,3.27,3.25,3.29,0,12823.8
2025-08-09T23:51:57.906606,194.727,25.03,587.29,25.71,3.26,3.28,3.25,3.29,0,12823.8
2025-08-09T23:51:57.906606,194.727,25.03,584.94,25.73,3.27,3.26,3.26,3.29,0,12823.8
2025-08-09T23:51:57.906606,194.727,25.05,583.56,25.73,3.26,3.28,3.25,3.30,0,12823.8
2025-08-09T23:51:58.550956,195.371,25.01,586.18,25.67,3.27,3.27,3.25,3.29,0,12823.8
2025-08-09T23:51:58.550956,195.371,25.01,586.18,25.73,3.26,3.28,3.25,3.29,0,12823.8
2025-08-09T23:51:58.550956,195.371,24.98,586.18,25.76,3.27,3.27,3.25,3.29,0,12823.8
2025-08-09T23:51:58.550956,195.371,25.03,586.18,25.73,3.27,3.28,3.24,3.29,0,12823.8
2025-08-09T23:51:59.217410,196.038,25.12,584.94,25.76,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:59.218860,196.039,24.98,584.94,25.73,3.28,3.25,3.25,3.30,0,12954.9
2025-08-09T23:51:59.219315,196.040,24.98,584.94,25.69,3.26,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:59.219315,196.040,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:51:59.976922,196.797,25.01,586.18,25.71,3.27,3.26,3.25,3.29,0,12954.9
2025-08-09T23:51:59.976922,196.797,25.03,586.18,25.80,3.26,3.28,3.25,3.29,0,12954.9
2025-08-09T23:51:59.976922,196.797,25.03,587.29,25.71,3.26,3.27,3.25,3.30,0,-3.9
2025-08-09T23:51:59.976922,196.797,25.03,587.29,25.71,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:59.976922,196.797,25.01,586.18,25.76,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:51:59.976922,196.797,25.01,584.94,25.78,3.25,3.29,3.25,3.29,0,-3.9
2025-08-09T23:52:00.743705,197.564,24.98,584.94,25.76,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:52:00.749937,197.570,25.01,586.18,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:00.749937,197.570,25.01,588.32,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:00.755920,197.576,25.03,583.56,25.71,3.26,3.27,3.26,3.29,0,13086.0
2025-08-09T23:52:01.503156,198.323,25.01,580.16,25.76,3.27,3.27,3.26,3.29,0,13086.0
2025-08-09T23:52:01.503156,198.323,24.98,586.18,25.78,3.27,3.27,3.25,3.29,0,13086.0
2025-08-09T23:52:01.503156,198.323,25.01,586.18,25.76,3.26,3.27,3.25,3.29,0,13086.0
2025-08-09T23:52:01.503156,198.323,25.03,587.29,25.76,3.26,3.27,3.26,3.29,0,13086.0
2025-08-09T23:52:01.503156,198.323,25.03,586.18,25.71,3.26,3.27,3.26,3.29,0,13086.0
2025-08-09T23:52:02.179718,199.000,25.03,584.94,25.71,3.26,3.27,3.26,3.29,0,13086.0
2025-08-09T23:52:02.179718,199.000,25.01,586.18,25.73,3.26,3.27,3.26,3.29,0,13086.0
2025-08-09T23:52:02.179718,199.000,25.01,583.56,25.71,3.28,3.25,3.25,3.29,0,13086.0
2025-08-09T23:52:02.185824,199.006,25.01,588.32,25.76,3.26,3.28,3.25,3.29,0,13086.0
2025-08-09T23:52:02.948209,199.768,24.98,584.94,25.76,3.26,3.27,3.25,3.29,0,13086.0
2025-08-09T23:52:02.948209,199.768,25.03,584.94,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:02.948209,199.768,25.09,575.21,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:02.948209,199.768,24.98,583.56,25.76,3.27,3.26,3.24,3.30,0,-3.9
2025-08-09T23:52:03.597821,200.418,25.01,586.18,25.80,3.27,3.27,3.25,3.30,0,-3.9
2025-08-09T23:52:03.597821,200.418,25.03,586.18,25.71,3.28,3.25,3.25,3.29,0,-3.9
2025-08-09T23:52:03.597821,200.418,25.03,588.32,25.71,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:03.597821,200.418,25.03,587.29,25.73,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:52:04.267145,201.087,25.03,586.18,25.71,3.27,3.27,3.25,3.28,0,12823.9
2025-08-09T23:52:04.267752,201.088,25.01,583.56,25.76,3.27,3.27,3.26,3.28,0,12823.9
2025-08-09T23:52:04.269399,201.090,25.03,586.18,25.76,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:04.269726,201.090,25.01,587.29,25.76,3.27,3.27,3.25,3.28,0,12823.9
2025-08-09T23:52:04.269726,201.090,25.03,587.29,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:04.927381,201.748,24.87,586.18,25.71,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:04.927381,201.748,25.01,586.18,25.73,3.26,3.28,3.26,3.29,0,12823.9
2025-08-09T23:52:04.927381,201.748,25.03,583.56,25.78,3.27,3.26,3.25,3.29,0,-3.9
2025-08-09T23:52:04.927381,201.748,25.01,584.94,25.76,3.27,3.26,3.25,3.29,0,-3.9
2025-08-09T23:52:05.610407,202.431,25.01,581.99,25.73,3.26,3.27,3.25,3.28,0,-3.9
2025-08-09T23:52:05.610407,202.431,25.01,587.29,25.73,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:52:05.610407,202.431,25.01,587.29,25.73,3.26,3.28,3.25,3.34,0,-3.9
2025-08-09T23:52:05.610407,202.431,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:06.370938,203.191,25.01,587.29,25.80,3.26,3.27,3.25,3.28,0,12823.9
2025-08-09T23:52:06.370938,203.191,25.01,584.94,25.76,3.26,3.27,3.25,3.30,0,12823.9
2025-08-09T23:52:06.370938,203.191,25.03,587.29,25.73,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:06.370938,203.191,25.01,587.29,25.78,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:06.370938,203.191,25.03,586.18,25.76,3.26,3.27,3.26,3.28,0,12823.9
2025-08-09T23:52:07.023450,203.844,25.01,584.94,25.73,3.26,3.28,3.25,3.29,0,12823.9
