Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-08T20:20:53.155482,29.714,70.97,72.17,61.50,2.41,2.53,2.52,2.68,0,0.0
2025-08-08T20:20:53.155482,29.714,70.85,71.93,61.46,2.41,2.56,2.51,2.66,0,0.0
2025-08-08T20:20:53.155482,29.714,71.21,71.68,61.46,2.42,2.57,2.50,2.64,0,0.0
2025-08-08T20:20:53.155482,29.714,72.23,70.79,62.14,2.45,2.55,2.52,2.64,0,0.0
2025-08-08T20:20:53.666697,30.225,72.41,70.50,62.28,2.46,2.55,2.54,2.64,0,0.0
2025-08-08T20:20:53.666697,30.225,72.91,70.39,62.55,2.49,2.56,2.55,2.66,0,0.0
2025-08-08T20:20:53.666697,30.225,73.16,70.44,62.74,2.50,2.55,2.56,2.67,0,0.0
2025-08-08T20:20:53.666697,30.225,72.72,70.33,62.41,2.48,2.58,2.54,2.66,0,0.0
2025-08-08T20:20:53.666697,30.225,72.97,70.27,62.64,2.50,2.61,2.55,2.66,0,0.0
2025-08-08T20:20:54.159642,30.718,72.54,70.27,62.28,2.49,2.55,2.55,2.66,0,0.0
2025-08-08T20:20:54.161646,30.720,72.97,70.27,62.64,2.50,2.54,2.55,2.65,0,0.0
2025-08-08T20:20:54.163651,30.722,72.35,70.44,62.28,2.48,2.55,2.54,2.64,0,0.0
2025-08-08T20:20:54.163651,30.722,72.66,70.39,62.41,2.49,2.55,2.54,2.65,0,0.0
2025-08-08T20:20:54.165655,30.724,73.03,70.04,62.97,2.51,2.54,2.56,2.66,0,0.0
2025-08-08T20:20:54.665298,31.224,72.60,69.87,62.51,2.49,2.55,2.54,2.66,0,0.0
2025-08-08T20:20:54.667302,31.226,71.74,70.16,62.32,2.47,2.58,2.52,2.65,0,0.0
2025-08-08T20:20:54.669306,31.228,72.54,70.04,62.46,2.47,2.57,2.53,2.66,0,0.0
2025-08-08T20:20:54.671310,31.230,72.78,69.87,62.78,2.49,2.55,2.53,2.66,0,0.0
2025-08-08T20:20:54.671310,31.230,72.91,69.81,63.06,2.51,2.55,2.55,2.67,0,0.0
2025-08-08T20:20:55.154734,31.713,72.54,69.76,62.64,2.48,2.56,2.53,2.66,0,0.0
2025-08-08T20:20:55.154734,31.713,72.85,69.76,62.78,2.49,2.59,2.55,2.66,0,0.0
2025-08-08T20:20:55.156767,31.715,72.35,69.76,62.37,2.48,2.61,2.54,2.66,0,0.0
2025-08-08T20:20:55.156767,31.715,72.85,69.70,62.69,2.49,2.63,2.55,2.66,0,0.0
2025-08-08T20:20:55.658273,32.217,73.03,69.81,63.11,2.51,2.57,2.56,2.67,0,0.0
2025-08-08T20:20:55.662053,32.220,72.54,69.87,62.60,2.49,2.56,2.55,2.66,0,0.0
2025-08-08T20:20:55.662053,32.220,72.91,69.87,62.88,2.50,2.55,2.54,2.66,0,0.0
2025-08-08T20:20:55.662053,32.220,72.35,70.10,62.46,2.48,2.57,2.53,2.66,0,0.0
2025-08-08T20:20:55.662053,32.220,72.78,69.93,62.64,2.49,2.55,2.54,2.66,0,0.0
2025-08-08T20:20:55.662053,32.220,73.10,69.81,63.02,2.51,2.55,2.55,2.66,0,0.0
2025-08-08T20:20:56.156879,32.715,72.60,69.76,62.60,2.49,2.56,2.53,2.65,0,0.0
2025-08-08T20:20:56.156879,32.715,73.03,69.70,62.88,2.50,2.55,2.54,2.65,0,0.0
2025-08-08T20:20:56.158896,32.717,72.60,69.76,62.51,2.48,2.55,2.54,2.64,0,0.0
2025-08-08T20:20:56.158896,32.717,72.85,69.70,62.60,2.49,2.56,2.54,2.65,0,0.0
2025-08-08T20:20:56.668114,33.227,72.05,69.98,62.18,2.47,2.60,2.55,2.65,0,0.0
2025-08-08T20:20:56.668114,33.227,72.66,69.93,62.41,2.49,2.54,2.55,2.64,0,0.0
2025-08-08T20:20:56.670129,33.229,73.03,69.93,62.64,2.49,2.55,2.56,2.66,0,0.0
2025-08-08T20:20:56.670129,33.229,72.35,69.98,62.41,2.48,2.55,2.55,2.66,0,0.0
2025-08-08T20:20:56.672143,33.231,72.72,69.93,62.74,2.49,2.56,2.55,2.65,0,0.0
2025-08-08T20:20:56.672143,33.231,72.05,70.10,62.37,2.46,2.56,2.55,2.65,0,0.0
2025-08-08T20:20:57.162521,33.721,72.72,69.87,62.60,2.49,2.57,2.55,2.65,0,0.0
2025-08-08T20:20:57.164540,33.723,73.10,69.93,62.92,2.50,2.55,2.55,2.66,0,0.0
2025-08-08T20:20:57.164540,33.723,72.48,70.04,62.51,2.47,2.56,2.55,2.64,0,0.0
2025-08-08T20:20:57.166557,33.725,72.85,69.87,62.74,2.51,2.58,2.55,2.65,0,0.0
2025-08-08T20:20:57.656884,34.215,72.23,70.16,62.32,2.48,2.61,2.54,2.65,0,0.0
2025-08-08T20:20:57.656884,34.215,72.66,69.87,62.69,2.49,2.58,2.55,2.66,0,0.0
2025-08-08T20:20:57.656884,34.215,71.87,70.16,62.32,2.47,2.62,2.55,2.66,0,0.0
2025-08-08T20:20:57.656884,34.215,72.48,70.04,62.51,2.48,2.58,2.54,2.66,0,0.0
2025-08-08T20:20:57.656884,34.215,72.91,69.93,62.74,2.51,2.58,2.55,2.67,0,0.0
2025-08-08T20:20:58.164074,34.722,72.29,70.16,62.41,2.48,2.64,2.53,2.63,0,0.0
2025-08-08T20:20:58.164074,34.722,72.54,69.87,62.55,2.49,2.62,2.54,2.66,0,0.0
2025-08-08T20:20:58.164074,34.722,73.03,69.93,62.88,2.50,2.62,2.54,2.66,0,0.0
2025-08-08T20:20:58.164074,34.722,72.48,70.16,62.46,2.47,2.62,2.53,2.65,0,0.0
2025-08-08T20:20:58.164074,34.722,72.85,69.87,63.06,2.49,2.58,2.54,2.66,0,0.0
2025-08-08T20:20:58.656122,35.215,71.99,70.16,62.37,2.47,2.61,2.53,2.66,0,0.0
2025-08-08T20:20:58.657133,35.216,72.66,70.16,62.55,2.49,2.61,2.53,2.66,0,0.0
2025-08-08T20:20:58.658738,35.217,73.10,69.93,62.88,2.50,2.57,2.54,2.67,0,0.0
2025-08-08T20:20:58.660348,35.219,72.35,70.33,62.64,2.47,2.57,2.54,2.65,0,0.0
2025-08-08T20:20:58.660348,35.219,72.78,70.33,63.11,2.49,2.58,2.55,2.64,0,0.0
2025-08-08T20:20:59.163847,35.722,71.99,70.50,62.78,2.47,2.61,2.55,2.65,0,0.0
2025-08-08T20:20:59.163847,35.722,72.66,70.44,62.92,2.49,2.57,2.55,2.65,0,0.0
2025-08-08T20:20:59.163847,35.722,73.03,70.21,63.20,2.50,2.57,2.55,2.66,0,0.0
2025-08-08T20:20:59.163847,35.722,72.41,70.44,62.60,2.47,2.57,2.54,2.64,0,0.0
2025-08-08T20:20:59.163847,35.722,72.85,70.33,62.64,2.49,2.57,2.55,2.64,0,0.0
2025-08-08T20:20:59.684446,36.243,71.99,70.44,62.37,2.47,2.58,2.53,2.65,0,0.0
2025-08-08T20:20:59.689923,36.248,72.78,70.33,62.92,2.48,2.57,2.54,2.66,0,0.0
2025-08-08T20:20:59.691937,36.250,73.03,70.21,62.83,2.50,2.57,2.55,2.66,0,0.0
2025-08-08T20:20:59.691937,36.250,72.35,70.39,62.55,2.47,2.56,2.54,2.66,0,0.0
2025-08-08T20:20:59.693952,36.252,73.03,70.33,63.11,2.49,2.55,2.54,2.66,0,0.0
2025-08-08T20:20:59.695968,36.254,73.10,70.27,63.02,2.50,2.56,2.55,2.66,0,0.0
2025-08-08T20:21:00.168153,36.727,73.10,70.39,63.16,2.51,2.53,2.57,2.68,0,0.0
2025-08-08T20:21:00.170167,36.729,73.03,70.21,62.83,2.50,2.55,2.54,2.66,0,0.0
2025-08-08T20:21:00.172182,36.731,72.48,70.50,62.51,2.50,2.55,2.53,2.65,0,0.0
2025-08-08T20:21:00.172182,36.731,71.74,70.62,62.69,2.49,2.61,2.53,2.64,0,0.0
2025-08-08T20:21:00.662447,37.221,72.29,70.16,62.83,2.47,2.57,2.53,2.65,0,0.0
2025-08-08T20:21:00.664462,37.223,72.54,69.87,62.55,2.48,2.57,2.54,2.66,0,0.0
2025-08-08T20:21:00.664462,37.223,72.97,69.87,62.78,2.50,2.56,2.55,2.67,0,0.0
2025-08-08T20:21:00.666476,37.225,72.54,70.10,62.41,2.47,2.57,2.55,2.65,0,0.0
2025-08-08T20:21:00.666476,37.225,73.03,69.81,62.74,2.49,2.55,2.56,2.67,0,0.0
2025-08-08T20:21:01.155469,37.714,73.10,69.93,63.02,2.50,2.56,2.56,2.66,0,0.0
2025-08-08T20:21:01.155469,37.714,72.54,69.81,62.46,2.49,2.57,2.55,2.66,0,0.0
2025-08-08T20:21:01.155469,37.714,73.03,69.87,62.83,2.49,2.56,2.55,2.66,0,0.0
2025-08-08T20:21:01.155469,37.714,72.41,69.81,62.37,2.48,2.59,2.56,2.66,0,0.0
2025-08-08T20:21:01.155469,37.714,72.97,70.16,62.83,2.50,2.59,2.55,2.68,0,0.0
2025-08-08T20:21:01.665893,38.224,72.11,70.33,62.37,2.47,2.61,2.55,2.66,0,0.0
2025-08-08T20:21:01.667912,38.226,72.66,70.27,62.64,2.49,2.57,2.55,2.66,0,0.0
2025-08-08T20:21:01.669933,38.228,73.16,70.27,62.92,2.50,2.57,2.56,2.66,0,0.0
2025-08-08T20:21:01.669933,38.228,72.54,70.27,62.37,2.48,2.59,2.55,2.67,0,0.0
2025-08-08T20:21:01.669933,38.228,73.10,70.27,62.74,2.49,2.63,2.56,2.66,0,0.0
2025-08-08T20:21:02.157117,38.716,73.22,69.98,63.02,2.51,2.63,2.57,2.68,0,0.0
2025-08-08T20:21:02.157117,38.716,72.72,70.16,62.97,2.49,2.64,2.55,2.66,0,0.0
2025-08-08T20:21:02.157117,38.716,73.10,70.10,62.92,2.50,2.62,2.56,2.66,0,0.0
2025-08-08T20:21:02.157117,38.716,72.60,69.81,62.51,2.47,2.64,2.55,2.66,0,0.0
2025-08-08T20:21:02.157117,38.716,72.91,69.87,62.74,2.49,2.63,2.56,2.65,0,0.0
2025-08-08T20:21:02.669791,39.228,73.10,70.10,63.02,2.50,2.64,2.57,2.66,0,0.0
2025-08-08T20:21:02.671807,39.230,72.91,70.04,62.46,2.48,2.61,2.57,2.66,0,0.0
2025-08-08T20:21:02.671807,39.230,73.03,70.16,62.83,2.50,2.62,2.58,2.67,0,0.0
2025-08-08T20:21:02.674642,39.233,72.35,70.21,62.37,2.48,2.58,2.58,2.66,0,0.0
2025-08-08T20:21:02.675659,39.234,72.91,70.27,62.69,2.49,2.58,2.57,2.66,0,0.0
2025-08-08T20:21:03.179524,39.738,73.16,70.33,62.83,2.51,2.57,2.61,2.66,0,0.0
2025-08-08T20:21:03.179524,39.738,72.72,70.27,62.41,2.49,2.56,2.57,2.66,0,0.0
2025-08-08T20:21:03.179524,39.738,73.03,70.27,62.83,2.49,2.54,2.58,2.66,0,0.0
2025-08-08T20:21:03.179524,39.738,72.23,70.33,62.18,2.48,2.62,2.57,2.66,0,0.0
2025-08-08T20:21:03.179524,39.738,72.91,70.16,62.28,2.49,2.58,2.58,2.66,0,0.0
2025-08-08T20:21:03.691338,40.250,73.16,70.04,62.60,2.50,2.58,2.59,2.68,0,0.0
2025-08-08T20:21:03.692564,40.251,72.54,70.10,62.14,2.49,2.61,2.57,2.66,0,0.0
2025-08-08T20:21:03.692564,40.251,73.03,70.27,62.28,2.49,2.59,2.58,2.66,0,0.0
2025-08-08T20:21:03.694283,40.253,72.35,70.04,61.78,2.47,2.55,2.58,2.66,0,0.0
2025-08-08T20:21:03.695494,40.254,72.85,70.16,62.18,2.49,2.55,2.55,2.66,0,0.0
2025-08-08T20:21:04.197554,40.756,73.16,70.21,62.37,2.50,2.54,2.56,2.67,0,0.0
2025-08-08T20:21:04.197554,40.756,72.35,70.16,61.73,2.47,2.56,2.57,2.66,0,0.0
2025-08-08T20:21:04.197554,40.756,72.91,70.16,62.28,2.49,2.55,2.58,2.66,0,0.0
2025-08-08T20:21:04.197554,40.756,72.17,70.33,61.73,2.47,2.57,2.57,2.68,0,0.0
2025-08-08T20:21:04.197554,40.756,72.72,70.16,62.23,2.49,2.55,2.57,2.68,0,0.0
2025-08-08T20:21:04.691534,41.250,72.97,70.16,62.46,2.50,2.57,2.58,2.69,0,0.0
2025-08-08T20:21:04.691534,41.250,72.72,70.21,62.37,2.49,2.57,2.57,2.66,0,0.0
2025-08-08T20:21:04.691534,41.250,73.03,70.21,62.74,2.51,2.55,2.57,2.68,0,0.0
2025-08-08T20:21:04.691534,41.250,72.48,70.44,62.32,2.49,2.55,2.57,2.68,0,0.0
2025-08-08T20:21:04.691534,41.250,72.78,70.21,62.60,2.49,2.55,2.57,2.67,0,0.0
2025-08-08T20:21:05.201801,41.760,73.03,70.27,62.92,2.51,2.54,2.61,2.68,0,0.0
2025-08-08T20:21:05.201801,41.760,72.54,70.27,62.41,2.48,2.55,2.57,2.68,0,0.0
2025-08-08T20:21:05.201801,41.760,73.10,70.33,62.74,2.50,2.55,2.58,2.68,0,0.0
2025-08-08T20:21:05.201801,41.760,72.48,70.27,62.32,2.47,2.55,2.57,2.66,0,0.0
2025-08-08T20:21:05.201801,41.760,72.85,70.21,62.55,2.49,2.55,2.57,2.68,0,0.0
2025-08-08T20:21:05.711757,42.270,73.03,70.10,62.92,2.50,2.58,2.61,2.68,0,0.0
2025-08-08T20:21:05.713773,42.272,72.60,70.39,62.41,2.48,2.61,2.58,2.67,0,0.0
2025-08-08T20:21:05.713773,42.272,72.91,70.33,62.74,2.49,2.58,2.58,2.68,0,0.0
2025-08-08T20:21:05.715789,42.274,72.11,70.39,62.18,2.48,2.62,2.58,2.68,0,0.0
2025-08-08T20:21:05.715789,42.274,72.72,70.39,62.46,2.48,2.61,2.55,2.68,0,0.0
2025-08-08T20:21:06.206533,42.765,73.03,70.39,62.78,2.51,2.61,2.56,2.69,0,0.0
2025-08-08T20:21:06.208549,42.767,72.54,70.27,62.37,2.49,2.63,2.55,2.68,0,0.0
2025-08-08T20:21:06.208549,42.767,73.03,69.98,62.60,2.51,2.61,2.55,2.69,0,0.0
2025-08-08T20:21:06.210564,42.769,72.35,70.10,62.23,2.47,2.63,2.55,2.68,0,0.0
2025-08-08T20:21:06.210564,42.769,72.72,69.98,62.46,2.49,2.61,2.55,2.68,0,0.0
2025-08-08T20:21:06.715143,43.274,71.99,70.21,62.14,2.49,2.65,2.55,2.68,0,0.0
2025-08-08T20:21:06.715143,43.274,72.66,70.04,62.28,2.49,2.61,2.55,2.66,0,0.0
2025-08-08T20:21:06.715143,43.274,73.10,69.98,62.60,2.51,2.58,2.55,2.67,0,0.0
2025-08-08T20:21:06.715143,43.274,72.48,70.16,62.28,2.47,2.57,2.54,2.66,0,0.0
2025-08-08T20:21:06.715143,43.274,72.91,69.98,62.41,2.49,2.55,2.55,2.67,0,0.0
2025-08-08T20:21:07.227333,43.786,73.16,70.04,62.69,2.51,2.57,2.55,2.68,0,0.0
2025-08-08T20:21:07.229348,43.788,72.66,70.10,62.28,2.48,2.57,2.55,2.68,0,0.0
2025-08-08T20:21:07.229348,43.788,73.03,70.04,62.60,2.49,2.57,2.56,2.65,0,0.0
2025-08-08T20:21:07.231362,43.790,73.22,69.98,62.83,2.51,2.56,2.57,2.67,0,0.0
2025-08-08T20:21:07.231362,43.790,72.85,69.93,62.32,2.49,2.56,2.55,2.65,0,0.0
2025-08-08T20:21:07.722739,44.281,73.10,69.93,62.69,2.51,2.56,2.56,2.66,0,0.0
2025-08-08T20:21:07.724757,44.283,72.48,70.10,62.32,2.48,2.62,2.55,2.65,0,0.0
2025-08-08T20:21:07.724757,44.283,72.91,70.33,62.55,2.50,2.57,2.55,2.65,0,0.0
2025-08-08T20:21:07.726773,44.285,73.03,70.39,62.83,2.51,2.57,2.55,2.65,0,0.0
2025-08-08T20:21:07.726773,44.285,72.48,69.98,62.41,2.49,2.59,2.54,2.64,0,0.0
2025-08-08T20:21:08.217469,44.776,72.91,69.93,62.74,2.50,2.55,2.55,2.66,0,0.0
2025-08-08T20:21:08.219486,44.778,72.23,70.16,62.37,2.48,2.55,2.53,2.64,0,0.0
2025-08-08T20:21:08.219486,44.778,72.78,70.33,62.51,2.49,2.57,2.54,2.66,0,0.0
2025-08-08T20:21:08.221502,44.780,71.99,70.62,62.14,2.47,2.57,2.54,2.65,0,0.0
2025-08-08T20:21:08.221502,44.780,72.54,70.33,62.32,2.48,2.57,2.55,2.64,0,0.0
2025-08-08T20:21:08.739686,45.298,72.78,69.93,62.60,2.50,2.56,2.55,2.65,0,0.0
2025-08-08T20:21:08.741698,45.300,72.17,70.04,62.28,2.48,2.58,2.53,2.63,0,0.0
2025-08-08T20:21:08.743711,45.302,72.66,69.81,62.46,2.49,2.57,2.54,2.64,0,0.0
2025-08-08T20:21:08.745721,45.304,71.68,70.27,62.18,2.47,2.58,2.54,2.62,0,0.0
2025-08-08T20:21:08.745721,45.304,72.23,70.04,62.37,2.47,2.62,2.54,2.64,0,0.0
2025-08-08T20:21:09.248296,45.807,72.60,70.04,62.55,2.50,2.55,2.55,2.65,0,0.0
2025-08-08T20:21:09.250310,45.809,72.05,70.16,62.18,2.47,2.57,2.54,2.62,0,0.0
2025-08-08T20:21:09.250310,45.809,72.41,70.16,62.32,2.49,2.58,2.55,2.64,0,0.0
2025-08-08T20:21:09.252322,45.811,72.91,69.87,62.55,2.50,2.56,2.55,2.64,0,0.0
2025-08-08T20:21:09.252322,45.811,72.11,69.98,62.14,2.48,2.57,2.54,2.64,0,0.0
2025-08-08T20:21:09.747354,46.306,72.72,69.93,62.41,2.50,2.55,2.54,2.65,0,0.0
2025-08-08T20:21:09.749372,46.308,71.99,70.16,62.23,2.46,2.57,2.53,2.62,0,0.0
2025-08-08T20:21:09.749372,46.308,72.48,69.81,62.32,2.48,2.58,2.53,2.65,0,0.0
2025-08-08T20:21:09.751389,46.310,72.78,69.70,62.60,2.50,2.58,2.54,2.65,0,0.0
2025-08-08T20:21:09.751389,46.310,72.91,69.87,62.88,2.51,2.59,2.56,2.66,0,0.0
2025-08-08T20:21:10.242016,46.800,72.60,69.81,62.37,2.49,2.59,2.54,2.64,0,0.0
2025-08-08T20:21:10.244032,46.802,72.97,70.04,62.78,2.50,2.61,2.56,2.66,0,0.0
2025-08-08T20:21:10.244032,46.802,72.17,70.16,62.18,2.48,2.59,2.55,2.65,0,0.0
2025-08-08T20:21:10.246046,46.804,72.72,69.87,62.60,2.50,2.63,2.55,2.64,0,0.0
2025-08-08T20:21:10.246046,46.804,71.99,70.04,62.18,2.47,2.62,2.53,2.64,0,0.0
2025-08-08T20:21:10.733211,47.292,72.78,69.98,62.55,2.48,2.61,2.55,2.65,0,0.0
2025-08-08T20:21:10.737050,47.295,73.10,70.39,62.83,2.49,2.58,2.55,2.66,0,0.0
2025-08-08T20:21:10.737050,47.295,72.41,70.16,62.28,2.48,2.59,2.55,2.65,0,0.0
2025-08-08T20:21:10.737050,47.295,72.85,70.39,62.69,2.49,2.58,2.55,2.65,0,0.0
2025-08-08T20:21:10.737050,47.295,73.03,70.44,62.83,2.49,2.57,2.56,2.66,0,0.0
2025-08-08T20:21:11.244906,47.803,73.10,70.56,62.92,2.49,2.57,2.57,2.66,0,0.0
2025-08-08T20:21:11.246922,47.805,72.91,69.93,62.64,2.51,2.57,2.54,2.64,0,0.0
2025-08-08T20:21:11.246922,47.805,72.54,69.76,62.18,2.49,2.58,2.54,2.64,0,0.0
2025-08-08T20:21:11.248939,47.807,72.85,69.81,62.64,2.49,2.60,2.54,2.66,0,0.0
2025-08-08T20:21:11.248939,47.807,72.11,70.10,62.14,2.47,2.62,2.54,2.65,0,0.0
2025-08-08T20:21:11.738767,48.297,72.72,69.98,62.41,2.47,2.59,2.54,2.66,0,0.0
2025-08-08T20:21:11.738767,48.297,72.91,69.76,62.69,2.50,2.58,2.55,2.66,0,0.0
2025-08-08T20:21:11.738767,48.297,72.29,69.81,62.09,2.49,2.61,2.55,2.66,0,0.0
2025-08-08T20:21:11.738767,48.297,72.72,69.76,62.46,2.50,2.58,2.55,2.65,0,0.0
2025-08-08T20:21:11.738767,48.297,72.05,69.87,62.09,2.48,2.62,2.54,2.64,0,0.0
2025-08-08T20:21:12.234607,48.793,72.72,69.98,62.46,2.49,2.58,2.53,2.65,0,0.0
2025-08-08T20:21:12.236623,48.795,72.91,70.10,62.64,2.50,2.58,2.55,2.66,0,0.0
2025-08-08T20:21:12.236623,48.795,72.23,70.04,62.05,2.49,2.63,2.54,2.64,0,0.0
2025-08-08T20:21:12.236623,48.795,72.85,69.98,62.41,2.50,2.57,2.55,2.63,0,0.0
2025-08-08T20:21:12.236623,48.795,72.05,70.16,62.09,2.47,2.62,2.55,2.63,0,0.0
2025-08-08T20:21:12.744524,49.303,72.66,70.04,62.18,2.49,2.58,2.54,2.65,0,0.0
2025-08-08T20:21:12.746541,49.305,71.80,70.10,61.87,2.48,2.63,2.53,2.65,0,0.0
2025-08-08T20:21:12.746541,49.305,72.41,69.98,62.18,2.49,2.58,2.54,2.65,0,0.0
2025-08-08T20:21:12.746541,49.305,72.66,69.87,62.41,2.49,2.55,2.54,2.65,0,0.0
2025-08-08T20:21:12.746541,49.305,72.05,70.04,61.96,2.47,2.57,2.53,2.64,0,0.0
2025-08-08T20:21:13.239751,49.798,72.60,70.16,62.18,2.48,2.57,2.53,2.65,0,0.0
2025-08-08T20:21:13.239751,49.798,72.91,70.10,62.46,2.50,2.55,2.55,2.66,0,0.0
2025-08-08T20:21:13.241768,49.800,72.29,70.27,62.14,2.47,2.57,2.53,2.64,0,0.0
2025-08-08T20:21:13.243284,49.802,72.97,69.98,62.55,2.50,2.56,2.54,2.66,0,0.0
2025-08-08T20:21:13.745824,50.304,72.11,70.16,62.14,2.47,2.56,2.54,2.64,0,0.0
2025-08-08T20:21:13.747840,50.306,72.72,70.10,62.51,2.48,2.55,2.53,2.64,0,0.0
2025-08-08T20:21:13.747840,50.306,72.85,70.10,62.78,2.48,2.55,2.54,2.64,0,0.0
2025-08-08T20:21:13.747840,50.306,72.91,70.27,63.11,2.51,2.54,2.57,2.66,0,0.0
2025-08-08T20:21:13.747840,50.306,72.78,70.21,62.64,2.49,2.55,2.54,2.65,0,0.0
2025-08-08T20:21:13.747840,50.306,73.10,70.27,62.97,2.49,2.57,2.56,2.66,0,0.0
2025-08-08T20:21:14.241906,50.800,73.03,70.33,63.11,2.50,2.55,2.58,2.66,0,0.0
2025-08-08T20:21:14.243919,50.802,72.72,70.16,62.64,2.49,2.58,2.56,2.66,0,0.0
2025-08-08T20:21:14.243919,50.802,72.23,70.21,62.28,2.46,2.61,2.55,2.65,0,0.0
2025-08-08T20:21:14.245932,50.804,72.78,70.10,62.60,2.47,2.63,2.55,2.66,0,0.0
2025-08-08T20:21:14.748249,51.307,72.97,70.27,62.88,2.48,2.64,2.55,2.66,0,0.0
2025-08-08T20:21:14.750267,51.309,73.03,70.33,63.20,2.49,2.58,2.57,2.67,0,0.0
2025-08-08T20:21:14.750267,51.309,72.91,70.50,63.20,2.50,2.55,2.61,2.68,0,0.0
2025-08-08T20:21:14.752282,51.311,72.66,70.91,63.25,2.49,2.51,2.62,2.70,0,0.0
2025-08-08T20:21:14.752282,51.311,72.35,70.97,63.25,2.48,2.53,2.62,2.73,0,0.0
2025-08-08T20:21:15.253096,51.812,72.29,71.09,63.06,2.47,2.53,2.61,2.73,0,0.0
2025-08-08T20:21:15.256701,51.815,72.17,71.15,62.92,2.47,2.51,2.61,2.73,0,0.0
2025-08-08T20:21:15.256701,51.815,71.99,71.15,62.88,2.47,2.53,2.58,2.73,0,0.0
2025-08-08T20:21:15.256701,51.815,71.80,71.74,62.69,2.46,2.52,2.58,2.72,0,0.0
2025-08-08T20:21:15.256701,51.815,71.21,72.05,62.69,2.43,2.57,2.57,2.70,0,0.0
2025-08-08T20:21:15.256701,51.815,71.03,71.99,62.32,2.43,2.55,2.56,2.69,0,0.0
2025-08-08T20:21:15.750545,52.309,70.97,72.11,62.09,2.42,2.55,2.55,2.69,0,0.0
2025-08-08T20:21:15.752559,52.311,70.79,71.74,61.87,2.41,2.56,2.55,2.68,0,0.0
2025-08-08T20:21:15.752559,52.311,71.09,71.50,61.78,2.43,2.58,2.53,2.66,0,0.0
2025-08-08T20:21:15.754575,52.313,71.33,71.09,61.78,2.43,2.62,2.53,2.61,0,0.0
2025-08-08T20:21:16.253343,52.812,71.50,71.15,62.14,2.44,2.62,2.53,2.59,0,0.0
2025-08-08T20:21:16.253343,52.812,71.62,71.03,62.18,2.41,2.64,2.53,2.61,0,0.0
2025-08-08T20:21:16.253343,52.812,71.87,70.97,62.32,2.43,2.62,2.54,2.61,0,0.0
2025-08-08T20:21:16.253343,52.812,71.80,70.68,62.23,2.44,2.57,2.56,2.62,0,0.0
2025-08-08T20:21:16.253343,52.812,72.17,70.10,62.37,2.45,2.56,2.56,2.64,0,0.0
2025-08-08T20:21:16.748062,53.306,72.60,69.81,62.41,2.47,2.55,2.57,2.65,0,0.0
2025-08-08T20:21:16.748062,53.306,73.03,69.93,62.83,2.48,2.55,2.57,2.66,0,0.0
2025-08-08T20:21:16.748062,53.306,73.22,70.10,63.11,2.49,2.55,2.61,2.67,0,0.0
2025-08-08T20:21:16.748062,53.306,73.10,70.39,63.54,2.49,2.53,2.63,2.68,0,0.0
2025-08-08T20:21:16.748062,53.306,72.66,70.33,63.30,2.49,2.52,2.64,2.70,0,0.0
2025-08-08T20:21:17.256963,53.815,72.66,70.33,63.16,2.48,2.52,2.65,2.72,0,0.0
2025-08-08T20:21:17.258981,53.817,72.35,70.56,63.06,2.47,2.53,2.65,2.73,0,0.0
2025-08-08T20:21:17.258981,53.817,72.23,70.85,62.88,2.46,2.51,2.64,2.74,0,0.0
2025-08-08T20:21:17.260997,53.819,72.11,71.03,62.74,2.45,2.51,2.64,2.73,0,0.0
2025-08-08T20:21:17.260997,53.819,71.93,71.39,62.97,2.47,2.53,2.62,2.70,0,0.0
2025-08-08T20:21:17.769922,54.328,71.50,71.62,62.51,2.47,2.53,2.62,2.69,0,0.0
2025-08-08T20:21:17.771376,54.330,71.15,71.93,62.23,2.44,2.53,2.61,2.70,0,0.0
2025-08-08T20:21:17.771376,54.330,70.79,71.74,62.05,2.43,2.54,2.57,2.68,0,0.0
2025-08-08T20:21:17.771376,54.330,70.85,71.87,61.78,2.41,2.54,2.56,2.67,0,0.0
2025-08-08T20:21:17.771376,54.330,71.09,71.50,61.73,2.41,2.56,2.55,2.66,0,0.0
2025-08-08T20:21:18.279794,54.838,71.09,71.50,61.73,2.42,2.57,2.53,2.64,0,0.0
2025-08-08T20:21:18.281809,54.840,71.33,71.62,61.78,2.43,2.61,2.53,2.62,0,0.0
2025-08-08T20:21:18.281809,54.840,71.62,71.44,62.09,2.44,2.58,2.53,2.61,0,0.0
2025-08-08T20:21:18.283820,54.842,71.56,71.09,62.18,2.45,2.58,2.53,2.61,0,0.0
2025-08-08T20:21:18.283820,54.842,71.80,70.97,62.09,2.46,2.57,2.55,2.62,0,0.0
2025-08-08T20:21:18.787206,55.346,72.05,70.68,62.37,2.46,2.62,2.56,2.63,0,0.0
2025-08-08T20:21:18.789222,55.348,72.41,70.27,62.14,2.48,2.59,2.56,2.64,0,0.0
2025-08-08T20:21:18.790237,55.349,72.78,70.27,62.41,2.49,2.58,2.57,2.65,0,0.0
2025-08-08T20:21:18.792277,55.351,73.10,70.33,62.69,2.51,2.57,2.61,2.66,0,0.0
2025-08-08T20:21:18.792277,55.351,72.66,70.21,62.32,2.49,2.61,2.57,2.65,0,0.0
