Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-16T21:50:05.339359,733.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.66,16.296,212.0
2025-10-16T21:50:06.452113,734.524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.66,16.299,212.0
2025-10-16T21:50:06.454124,734.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.299,212.0
2025-10-16T21:50:07.559421,735.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.299,212.8
2025-10-16T21:50:08.648079,736.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.302,212.8
2025-10-16T21:50:08.650202,736.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.65,16.302,212.8
2025-10-16T21:50:09.745563,737.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.65,16.302,212.6
2025-10-16T21:50:09.747561,737.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.65,16.305,212.6
2025-10-16T21:50:10.854532,738.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.65,16.305,212.6
2025-10-16T21:50:11.969024,740.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.65,16.305,212.8
2025-10-16T21:50:11.971596,740.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.65,16.308,212.8
2025-10-16T21:50:13.089086,741.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.308,212.8
2025-10-16T21:50:13.091280,741.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.308,214.3
2025-10-16T21:50:14.203315,742.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.311,214.3
2025-10-16T21:50:15.310422,743.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.311,214.3
2025-10-16T21:50:15.312971,743.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.311,214.6
2025-10-16T21:50:16.409578,744.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.313,214.6
2025-10-16T21:50:16.412203,744.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.313,214.6
2025-10-16T21:50:17.514184,745.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.313,221.1
2025-10-16T21:50:18.620685,746.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.315,221.1
2025-10-16T21:50:18.623137,746.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.315,221.1
2025-10-16T21:50:19.742799,747.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.315,227.3
2025-10-16T21:50:19.745139,747.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.316,227.3
2025-10-16T21:50:20.863583,748.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.316,227.3
2025-10-16T21:50:20.865658,748.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.316,229.5
2025-10-16T21:50:21.962527,750.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.317,229.5
2025-10-16T21:50:23.061699,751.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.317,229.5
2025-10-16T21:50:23.064347,751.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.317,223.9
2025-10-16T21:50:24.174400,752.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.64,16.318,223.9
2025-10-16T21:50:24.176761,752.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.63,16.318,223.9
2025-10-16T21:50:25.270759,753.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.63,16.318,224.7
2025-10-16T21:50:26.363904,754.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.63,16.319,224.7
2025-10-16T21:50:26.366300,754.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.319,224.7
2025-10-16T21:50:27.464142,755.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.319,227.7
2025-10-16T21:50:27.466863,755.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.32,227.7
2025-10-16T21:50:28.568836,756.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.32,227.7
2025-10-16T21:50:29.696638,757.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.32,226.3
2025-10-16T21:50:29.698872,757.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.32,226.3
2025-10-16T21:50:30.828543,758.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.32,226.3
2025-10-16T21:50:31.916978,759.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.32,228.5
2025-10-16T21:50:31.919231,759.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.319,228.5
2025-10-16T21:50:33.011860,761.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.319,228.5
2025-10-16T21:50:33.013940,761.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.319,229.3
2025-10-16T21:50:34.115147,762.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.318,229.3
2025-10-16T21:50:35.208904,763.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.318,229.3
2025-10-16T21:50:35.210877,763.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.318,231.3
2025-10-16T21:50:36.302845,764.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.317,231.3
2025-10-16T21:50:36.305190,764.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.317,231.3
2025-10-16T21:50:37.424388,765.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.317,232.5
2025-10-16T21:50:37.427003,765.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.317,232.5
2025-10-16T21:50:39.493981,767.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.317,232.5
2025-10-16T21:50:39.496019,767.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.317,233.1
2025-10-16T21:50:39.497923,767.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.316,233.1
2025-10-16T21:50:40.600399,768.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.316,233.1
2025-10-16T21:50:41.707701,769.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.316,232.9
2025-10-16T21:50:41.710017,769.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.315,232.9
2025-10-16T21:50:42.814279,770.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.315,232.9
2025-10-16T21:50:42.816201,770.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.315,234.3
2025-10-16T21:50:43.919444,771.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.315,234.3
2025-10-16T21:50:45.034242,773.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.315,234.3
2025-10-16T21:50:45.036493,773.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.315,231.6
2025-10-16T21:50:46.130753,774.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.314,231.6
2025-10-16T21:50:46.133069,774.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.314,231.6
2025-10-16T21:50:47.232208,775.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.314,234.9
2025-10-16T21:50:48.235260,776.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.314,234.9
2025-10-16T21:50:48.238013,776.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.314,234.9
2025-10-16T21:50:49.337963,777.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.314,234.7
2025-10-16T21:50:49.340346,777.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.314,234.7
2025-10-16T21:50:50.430018,778.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.314,234.7
2025-10-16T21:50:51.533663,779.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.314,234.5
2025-10-16T21:50:51.536496,779.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.314,234.5
2025-10-16T21:50:52.625393,780.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.314,234.5
2025-10-16T21:50:52.627781,780.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.314,235.1
2025-10-16T21:50:53.738552,781.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.314,235.1
2025-10-16T21:50:54.826813,782.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.314,235.1
2025-10-16T21:50:54.829282,782.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.314,234.9
2025-10-16T21:50:55.920035,783.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.314,234.9
2025-10-16T21:50:55.922739,783.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.314,234.9
2025-10-16T21:50:56.938984,785.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.314,236.9
2025-10-16T21:50:57.948117,786.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.313,236.9
2025-10-16T21:50:57.950113,786.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.313,236.9
2025-10-16T21:50:59.062413,787.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.313,236.2
2025-10-16T21:51:00.155593,788.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.312,236.2
2025-10-16T21:51:00.157874,788.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.312,236.2
2025-10-16T21:51:01.266196,789.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.312,237.3
2025-10-16T21:51:01.268392,789.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.313,237.3
2025-10-16T21:51:02.354227,790.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.313,237.3
2025-10-16T21:51:03.454512,791.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.313,237.3
2025-10-16T21:51:03.456694,791.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.315,237.3
2025-10-16T21:51:04.550920,792.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.315,237.3
2025-10-16T21:51:04.553257,792.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.315,236.9
2025-10-16T21:51:05.632707,793.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.315,236.9
2025-10-16T21:51:06.744707,794.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.315,236.9
2025-10-16T21:51:06.746748,794.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.315,236.8
2025-10-16T21:51:07.852816,795.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.316,236.8
2025-10-16T21:51:07.854923,795.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.316,236.8
2025-10-16T21:51:08.962024,797.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.316,236.5
2025-10-16T21:51:10.053084,798.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.315,236.5
2025-10-16T21:51:10.055554,798.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.315,236.5
2025-10-16T21:51:11.150147,799.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.315,236.5
2025-10-16T21:51:11.152658,799.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.315,236.5
2025-10-16T21:51:12.248502,800.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.315,236.5
2025-10-16T21:51:13.354134,801.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.315,235.7
2025-10-16T21:51:13.356274,801.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.314,235.7
2025-10-16T21:51:14.458602,802.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.314,235.7
2025-10-16T21:51:15.539474,803.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.314,234.5
2025-10-16T21:51:15.541538,803.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.313,234.5
2025-10-16T21:51:16.639569,804.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.313,234.5
2025-10-16T21:51:16.641706,804.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.313,236.1
2025-10-16T21:51:17.738215,805.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.312,236.1
2025-10-16T21:51:18.831392,806.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.312,236.1
2025-10-16T21:51:18.833538,806.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.312,235.5
2025-10-16T21:51:19.916496,807.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,235.5
2025-10-16T21:51:21.014492,809.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,235.5
2025-10-16T21:51:21.016791,809.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,235.6
2025-10-16T21:51:22.108775,810.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,235.6
2025-10-16T21:51:22.110816,810.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,235.6
2025-10-16T21:51:23.202710,811.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,235.2
2025-10-16T21:51:23.205384,811.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,235.2
2025-10-16T21:51:24.302797,812.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,235.2
2025-10-16T21:51:25.414415,813.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,236.5
2025-10-16T21:51:25.416899,813.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,236.5
2025-10-16T21:51:26.411299,814.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.311,236.5
2025-10-16T21:51:27.498971,815.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.311,235.8
2025-10-16T21:51:27.501073,815.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.312,235.8
2025-10-16T21:51:28.594715,816.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.312,235.8
2025-10-16T21:51:28.596999,816.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.312,236.7
2025-10-16T21:51:29.684002,817.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.312,236.7
2025-10-16T21:51:30.782931,818.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.312,236.7
2025-10-16T21:51:30.785070,818.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.312,234.9
2025-10-16T21:51:31.873504,819.945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,234.9
2025-10-16T21:51:31.876185,819.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,234.9
2025-10-16T21:51:32.963318,821.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.311,236.5
2025-10-16T21:51:32.965390,821.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.31,236.5
2025-10-16T21:51:34.060844,822.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.31,236.5
2025-10-16T21:51:35.151462,823.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.31,236.1
2025-10-16T21:51:35.153704,823.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.309,236.1
2025-10-16T21:51:36.249122,824.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.309,236.1
2025-10-16T21:51:37.336013,825.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.309,235.3
2025-10-16T21:51:37.338758,825.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.308,235.3
2025-10-16T21:51:38.435354,826.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.308,235.3
2025-10-16T21:51:38.437700,826.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.308,233.9
2025-10-16T21:51:39.533401,827.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.306,233.9
2025-10-16T21:51:40.632614,828.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.306,233.9
2025-10-16T21:51:40.634876,828.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.306,234.5
2025-10-16T21:51:41.752554,829.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.305,234.5
2025-10-16T21:51:41.754771,829.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,234.5
2025-10-16T21:51:42.844307,830.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,234.3
2025-10-16T21:51:44.049559,832.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,234.3
2025-10-16T21:51:44.051871,832.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.305,234.3
2025-10-16T21:51:45.131570,833.203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.305,233.5
2025-10-16T21:51:45.133977,833.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.305,233.5
2025-10-16T21:51:46.244208,834.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.305,233.5
2025-10-16T21:51:46.246315,834.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.305,232.1
2025-10-16T21:51:47.340809,835.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.305,232.1
2025-10-16T21:51:48.432607,836.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.305,232.1
2025-10-16T21:51:48.434968,836.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.305,233.2
2025-10-16T21:51:49.537882,837.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.305,233.2
2025-10-16T21:51:49.540056,837.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,233.2
2025-10-16T21:51:50.651329,838.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.5
2025-10-16T21:51:51.748567,839.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.5
2025-10-16T21:51:51.750655,839.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.5
2025-10-16T21:51:52.848438,840.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.1
2025-10-16T21:51:52.851299,840.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.1
2025-10-16T21:51:53.931759,842.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.1
2025-10-16T21:51:55.027531,843.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.9
2025-10-16T21:51:56.245428,844.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.9
2025-10-16T21:51:56.247777,844.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.305,232.9
2025-10-16T21:51:56.250213,844.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.305,232.7
2025-10-16T21:51:57.234747,845.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.305,232.7
2025-10-16T21:51:58.332574,846.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.7
2025-10-16T21:51:58.334834,846.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,233.1
2025-10-16T21:51:59.306441,847.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,233.1
2025-10-16T21:52:00.403719,848.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,233.1
2025-10-16T21:52:00.405889,848.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,232.9
2025-10-16T21:52:01.502993,849.574,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.304,232.9
2025-10-16T21:52:02.598363,850.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.304,232.9
2025-10-16T21:52:02.600590,850.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.304,169.3
2025-10-16T21:52:03.704825,851.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.303,169.3
2025-10-16T21:52:03.706875,851.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.303,169.3
2025-10-16T21:52:04.794938,852.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.303,153.0
2025-10-16T21:52:04.797177,852.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.304,153.0
2025-10-16T21:52:05.893143,853.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.304,153.0
2025-10-16T21:52:06.900022,854.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.304,160.9
2025-10-16T21:52:06.902233,854.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.305,160.9
2025-10-16T21:52:07.977766,856.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.53,16.305,160.9
2025-10-16T21:52:09.077515,857.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.53,16.305,4.06
2025-10-16T21:52:09.079937,857.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.53,16.308,4.06
2025-10-16T21:52:10.174020,858.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.308,4.06
2025-10-16T21:52:10.176135,858.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.308,0.0
2025-10-16T21:52:11.264318,859.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.52,16.311,0.0
2025-10-16T21:52:12.365474,860.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.53,16.311,0.0
2025-10-16T21:52:12.367351,860.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.53,16.311,0.0
2025-10-16T21:52:13.481882,861.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.53,16.315,0.0
2025-10-16T21:52:13.484344,861.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.315,0.0
2025-10-16T21:52:14.598561,862.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.315,0.0
2025-10-16T21:52:14.600534,862.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.318,0.0
2025-10-16T21:52:15.694221,863.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.318,0.0
2025-10-16T21:52:16.805501,864.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.318,0.0
2025-10-16T21:52:16.807752,864.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.321,0.0
2025-10-16T21:52:17.914810,865.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.321,0.0
2025-10-16T21:52:19.014039,867.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.321,0.0
2025-10-16T21:52:19.016335,867.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.324,0.0
2025-10-16T21:52:20.107509,868.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.324,0.0
2025-10-16T21:52:20.109588,868.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.324,0.0
2025-10-16T21:52:21.197210,869.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.327,0.0
2025-10-16T21:52:22.294291,870.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.327,0.0
2025-10-16T21:52:22.296598,870.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.327,0.0
2025-10-16T21:52:23.393374,871.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.33,0.0
2025-10-16T21:52:23.395556,871.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.33,0.0
2025-10-16T21:52:24.409819,872.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.33,0.0
2025-10-16T21:52:25.492497,873.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.332,0.0
2025-10-16T21:52:25.494496,873.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.332,0.0
2025-10-16T21:52:26.591786,874.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.332,0.0
2025-10-16T21:52:26.593800,874.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.333,0.0
2025-10-16T21:52:27.689875,875.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.333,0.0
2025-10-16T21:52:28.771450,876.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.333,0.0
2025-10-16T21:52:28.773667,876.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.334,0.0
2025-10-16T21:52:29.869448,877.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.334,0.0
2025-10-16T21:52:30.967075,879.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.334,0.0
