Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:55:49.949984,11.280,20.06,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:49.950429,11.281,20.06,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:49.950886,11.281,20.06,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:49.951339,11.282,20.06,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:49.951775,11.282,20.06,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:49.952261,11.283,20.03,565.38,20.27,3.23,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:49.956241,11.287,20.03,565.38,20.27,3.23,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:50.474182,11.805,20.03,565.38,20.27,3.23,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:50.474965,11.805,20.03,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:50.475767,11.806,20.03,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:50.476380,11.807,20.03,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:50.477303,11.808,20.03,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:50.477976,11.808,20.03,508.41,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:50.478717,11.809,20.01,508.41,20.23,3.19,3.29,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:50.479451,11.810,20.01,508.41,20.23,3.19,3.29,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:50.480187,11.811,20.01,508.41,20.23,3.19,3.29,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:50.481243,11.812,20.01,508.41,20.23,3.19,3.29,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:55:50.482678,11.813,20.01,508.41,20.23,3.19,3.29,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:55:50.484476,11.815,20.06,508.41,20.29,3.23,3.25,3.21,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:55:50.485266,11.816,20.06,508.41,20.29,3.23,3.25,3.21,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:55:50.485841,11.816,20.06,508.41,20.29,3.23,3.25,3.21,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:55:50.486408,11.817,20.06,577.97,20.27,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:55:51.101215,12.432,20.06,577.97,20.27,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:55:51.102157,12.432,20.06,577.97,20.27,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.109775,12.440,20.06,577.97,20.27,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.113501,12.444,20.06,577.97,20.27,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.114576,12.445,20.01,565.38,20.27,3.24,3.23,3.19,3.31,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.115084,12.445,20.01,565.38,20.27,3.24,3.23,3.19,3.31,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.115647,12.446,20.01,565.38,20.27,3.24,3.23,3.19,3.31,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.116180,12.446,20.01,565.38,20.27,3.24,3.23,3.19,3.31,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.116816,12.447,20.03,508.41,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.117303,12.448,20.03,508.41,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.120444,12.451,20.03,508.41,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.121276,12.452,20.03,508.41,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.121826,12.452,20.03,508.41,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.122452,12.453,20.06,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.940567,13.271,20.06,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.941369,13.272,20.06,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.941923,13.272,20.06,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.942398,13.273,20.06,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.942836,13.273,20.06,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.943285,13.274,20.06,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.944292,13.275,20.06,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.945151,13.275,20.01,581.99,20.23,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.946414,13.277,20.01,581.99,20.23,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.946842,13.277,20.01,581.99,20.23,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.947378,13.278,20.01,581.99,20.23,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.947820,13.278,19.97,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.948271,13.279,19.97,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.948730,13.279,19.97,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.950081,13.280,19.97,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:55:51.953091,13.283,19.97,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:51.953626,13.284,20.08,565.38,20.25,3.23,3.24,3.23,3.32,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:51.954206,13.285,20.08,565.38,20.25,3.23,3.24,3.23,3.32,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:51.954699,13.285,20.08,565.38,20.25,3.23,3.24,3.23,3.32,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:51.955143,13.285,20.08,565.38,20.25,3.23,3.24,3.23,3.32,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:51.956211,13.287,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:51.956781,13.287,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:51.958822,13.289,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:51.960537,13.291,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:52.551107,13.881,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:52.551774,13.882,20.08,580.16,20.31,3.13,3.34,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:52.552285,13.883,20.08,580.16,20.31,3.13,3.34,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:52.552782,13.883,20.08,580.16,20.31,3.13,3.34,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:52.553237,13.884,20.08,565.38,20.27,3.25,3.23,3.22,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:52.554585,13.885,20.08,565.38,20.27,3.25,3.23,3.22,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:55:52.556029,13.886,20.08,565.38,20.27,3.25,3.23,3.22,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:55:52.556689,13.887,20.08,565.38,20.27,3.25,3.23,3.22,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:55:52.557243,13.888,20.08,565.38,20.27,3.25,3.23,3.22,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:55:52.557966,13.888,20.06,571.46,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:55:52.558730,13.889,20.06,571.46,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:55:52.559392,13.890,20.06,571.46,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:55:52.560867,13.891,20.06,571.46,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:52.562747,13.893,20.1,508.41,20.21,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:52.564416,13.895,20.1,508.41,20.21,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:52.565794,13.896,20.1,508.41,20.21,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.168199,14.499,20.1,508.41,20.21,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.168947,14.499,20.03,508.41,20.23,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.169550,14.500,20.03,508.41,20.23,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.170047,14.500,20.03,508.41,20.23,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.170591,14.501,20.03,508.41,20.23,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.171155,14.501,20.03,508.41,20.23,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.171731,14.502,20.08,508.41,20.27,3.24,3.23,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.172293,14.503,20.08,508.41,20.27,3.24,3.23,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.172860,14.503,20.08,508.41,20.27,3.24,3.23,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.173330,14.504,20.08,508.41,20.27,3.24,3.23,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.173922,14.504,20.01,565.38,20.34,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.174510,14.505,20.01,565.38,20.34,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.175100,14.505,20.01,565.38,20.34,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.175683,14.506,20.01,565.38,20.34,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.176267,14.507,20.06,565.38,20.25,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.841152,15.171,20.06,565.38,20.25,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:53.841862,15.172,20.06,565.38,20.25,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.842839,15.173,20.06,565.38,20.25,3.25,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.844134,15.174,20.06,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.845058,15.175,20.06,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.846327,15.177,20.06,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.848086,15.178,20.06,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.849828,15.180,20.06,565.38,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.850666,15.181,20.06,565.38,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.851141,15.181,20.06,565.38,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.851747,15.182,20.06,565.38,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.852333,15.183,20.06,565.38,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.852941,15.183,20.03,575.21,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.854455,15.185,20.03,575.21,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.856318,15.187,20.03,575.21,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.857432,15.188,20.03,575.21,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.858092,15.188,20.03,575.21,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.858845,15.189,20.01,583.56,20.27,3.24,3.23,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:53.859567,15.190,20.01,583.56,20.27,3.24,3.23,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.664128,15.994,20.01,583.56,20.27,3.24,3.23,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.664992,15.995,20.01,583.56,20.27,3.24,3.23,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.665695,15.996,20.1,565.38,20.31,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.667108,15.997,20.1,565.38,20.31,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.668815,15.999,20.1,565.38,20.31,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:55:54.669880,16.000,20.1,565.38,20.31,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:55:54.670728,16.001,20.06,508.41,20.25,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:55:54.671412,16.002,20.06,508.41,20.25,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:55:54.672082,16.002,20.06,508.41,20.25,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:55:54.673731,16.004,20.06,508.41,20.25,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:55:54.676118,16.006,20.06,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:55:54.677012,16.007,20.06,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.677782,16.008,20.06,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.678473,16.009,20.06,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.679238,16.010,20.06,571.46,20.25,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.681324,16.012,20.06,571.46,20.25,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.683761,16.014,20.06,571.46,20.25,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:54.684402,16.015,20.06,571.46,20.25,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:54.685067,16.015,20.06,571.46,20.25,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:54.685755,16.016,19.95,565.38,20.36,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:54.687417,16.018,19.95,565.38,20.36,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.581401,16.912,19.95,565.38,20.36,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.583404,16.914,19.95,565.38,20.36,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.584339,16.915,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.585176,16.915,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.585690,16.916,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.586194,16.917,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.586915,16.917,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.589695,16.920,19.99,571.46,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.590724,16.921,19.99,571.46,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.591445,16.922,19.99,571.46,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.592056,16.922,19.99,571.46,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:55.592815,16.923,20.03,577.97,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:55.594671,16.925,20.03,577.97,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:55.596775,16.927,20.03,577.97,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:55.597661,16.928,20.03,577.97,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:55.598457,16.929,20.1,508.41,20.27,3.23,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:55.599283,16.930,20.1,508.41,20.27,3.23,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:55:55.599934,16.930,20.1,508.41,20.27,3.23,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.601716,16.932,20.1,508.41,20.27,3.23,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.603730,16.934,20.06,571.46,20.1,3.24,3.23,3.23,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.604475,16.935,20.06,571.46,20.1,3.24,3.23,3.23,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.605182,16.935,20.06,571.46,20.1,3.24,3.23,3.23,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:55:55.605901,16.936,20.06,571.46,20.1,3.24,3.23,3.23,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
