Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T02:02:04.626344,34.128,20.08,580.16,20.25,3.23,3.23,3.26,3.23,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.627502,34.129,20.08,580.16,20.25,3.23,3.23,3.26,3.23,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.315414,34.817,20.08,580.16,20.25,3.23,3.23,3.26,3.23,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.316347,34.818,20.08,580.16,20.25,3.23,3.23,3.26,3.23,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.317324,34.819,20.08,580.16,20.25,3.23,3.23,3.26,3.23,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.318025,34.820,20.08,575.21,20.19,3.27,3.2,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.318692,34.820,20.08,575.21,20.19,3.27,3.2,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.319341,34.821,20.08,575.21,20.19,3.27,3.2,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.320518,34.822,20.06,584.94,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.321448,34.823,20.06,584.94,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.322140,34.824,20.06,584.94,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.322987,34.825,20.06,584.94,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.323754,34.825,20.06,584.94,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.324873,34.827,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.325794,34.828,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.326761,34.829,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.327766,34.830,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.328964,34.831,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.331012,34.833,19.91,571.46,20.29,3.25,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.994741,35.496,19.91,571.46,20.29,3.25,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.996086,35.498,19.91,571.46,20.29,3.25,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.997112,35.499,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.997970,35.500,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.998731,35.500,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:05.999657,35.501,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:06.000591,35.502,20.06,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:06.001515,35.503,20.06,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:06.002492,35.504,20.06,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:06.003508,35.505,20.06,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:06.004859,35.507,20.06,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.006245,35.508,20.06,508.41,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.007641,35.509,20.03,565.38,20.25,3.24,3.25,3.21,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.008711,35.510,20.03,565.38,20.25,3.24,3.25,3.21,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.009919,35.512,20.03,565.38,20.25,3.24,3.25,3.21,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.013578,35.515,20.06,508.41,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.016551,35.518,20.06,508.41,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.017915,35.520,20.06,508.41,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.019130,35.521,20.06,508.41,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.020360,35.522,20.06,508.41,20.27,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.021568,35.523,20.06,508.41,20.27,3.24,3.23,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.765995,36.268,20.06,508.41,20.27,3.24,3.23,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.767378,36.269,20.06,508.41,20.27,3.24,3.23,3.24,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.768370,36.270,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.769292,36.271,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.770105,36.272,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.771007,36.273,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.771767,36.274,20.03,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.772783,36.275,20.03,565.38,20.27,3.23,3.25,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.773876,36.276,20.03,565.38,20.27,3.23,3.25,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.774945,36.277,20.03,565.38,20.27,3.23,3.25,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:06.776056,36.278,20.03,565.38,20.27,3.23,3.25,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.777234,36.279,20.03,565.38,20.27,3.23,3.25,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.778349,36.280,20.06,571.46,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.779610,36.281,20.06,571.46,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.780801,36.283,20.06,571.46,20.25,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.781975,36.284,20.06,571.46,20.27,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
2025-11-08T02:02:06.783037,36.285,20.06,571.46,20.27,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,159.0
